0,1405348953,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405349533,581529,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349534,582549,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349535,583556,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349536,584562,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349537,585564,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349538,586566,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349539,587573,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349540,588580,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349541,589588,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349542,590598,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349543,591604,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349544,592621,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349545,593622,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349546,594624,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349547,595636,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349548,596653,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349549,597662,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349550,598667,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349551,599670,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349552,600671,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349553,601673,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349554,602679,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349555,603681,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349556,604693,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349557,605699,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349558,606701,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349559,607703,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349560,608710,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349561,609716,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349562,610727,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349563,611728,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349564,612729,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349565,613736,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349566,614744,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349567,615750,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349568,616754,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349569,617759,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349570,618769,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349571,619770,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349572,620771,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349573,621791,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349574,622801,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349575,623809,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349576,624815,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349577,625835,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349578,626838,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349579,627847,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349580,628851,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349581,629857,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349582,630860,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349583,631865,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349584,632871,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349585,633877,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349586,634883,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349587,635885,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349588,636888,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349589,637892,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349590,638901,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349591,639907,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349592,640910,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349593,641913,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349594,642917,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349595,643918,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349596,644919,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349597,645922,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349598,646930,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349599,647937,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349600,648942,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349601,649951,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349602,650962,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349603,651972,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349604,652977,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349605,653979,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349606,654990,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349607,655998,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349609,657007,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349610,658010,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349611,659016,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349612,660021,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349613,661023,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349614,662033,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349615,663037,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349616,664043,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349617,665046,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349618,666051,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349619,667060,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349620,668063,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349621,669070,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349622,670072,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349623,671079,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349624,672084,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349625,673086,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349626,674089,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349627,675096,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349628,676100,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349629,677107,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349630,678109,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349631,679115,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349632,680124,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349633,681129,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349634,682132,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349635,683139,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349636,684143,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349637,685152,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349638,686166,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349639,687167,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349640,688173,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349641,689181,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349642,690183,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349643,691185,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349644,692191,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349645,693198,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349646,694205,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349647,695209,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349648,696212,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349649,697214,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349650,698216,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349651,699217,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349652,700220,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349653,701222,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349654,702230,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349655,703232,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349656,704240,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349657,705251,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349658,706260,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349659,707261,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349660,708267,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349661,709275,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349662,710277,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349663,711283,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349664,712287,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349665,713289,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349666,714293,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349667,715296,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349668,716300,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349669,717313,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349670,718314,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349671,719316,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349672,720326,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349673,721327,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349674,722332,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349675,723335,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349676,724342,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349677,725349,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349678,726352,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349679,727366,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349680,728370,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349681,729371,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349682,730379,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349683,731383,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349684,732396,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349685,733402,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349686,734413,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349687,735418,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349688,736422,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349689,737425,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349690,738433,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349691,739442,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349692,740444,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349693,741448,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349694,742455,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349695,743458,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349696,744462,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349697,745463,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349698,746468,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349699,747474,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349700,748478,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349701,749483,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349702,750491,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349703,751499,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349704,752506,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349705,753512,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349706,754519,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349707,755523,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349708,756526,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349709,757529,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349710,758544,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349711,759548,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349712,760557,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349713,761560,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349714,762567,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349715,763572,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349716,764577,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349717,765582,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349718,766587,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349719,767596,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349720,768599,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349721,769608,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349722,770626,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349723,771630,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349724,772639,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349725,773652,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349726,774656,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349727,775658,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349728,776666,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349729,777677,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349730,778681,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349731,779694,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349732,780702,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349733,781707,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349734,782715,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349735,783724,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349736,784732,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349737,785734,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349738,786739,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349739,787747,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349740,788754,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349741,789759,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349742,790761,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349743,791767,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349744,792777,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349745,793787,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349746,794789,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349747,795795,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349748,796799,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349749,797808,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349750,798810,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349751,799811,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349752,800813,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349753,801817,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349754,802822,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349755,803823,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349756,804827,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349757,805829,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349758,806830,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349759,807836,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349760,808841,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349761,809842,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349762,810846,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349763,811851,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349764,812857,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349765,813864,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349766,814870,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349767,815874,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349768,816880,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349769,817881,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349770,818887,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349771,819891,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349772,820894,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349773,821896,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349774,822902,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349775,823903,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349776,824910,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349777,825913,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349778,826916,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349779,827921,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349780,828924,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349781,829926,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349782,830927,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349783,831933,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349784,832937,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349785,833943,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349786,834947,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349787,835949,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349788,836950,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349789,837954,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349790,838955,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349791,839956,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349792,840959,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349793,841960,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349794,842961,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349795,843963,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349796,844965,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349797,845970,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349798,846973,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349799,847974,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349800,848979,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349801,849984,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349802,850988,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349803,851991,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349804,852992,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349805,853998,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349807,855001,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349808,856004,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349809,857013,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349810,858017,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349811,859022,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349812,860027,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349813,861033,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349814,862037,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349815,863038,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349816,864040,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349817,865045,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349818,866051,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349819,867054,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349820,868055,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405349821,869057,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349822,870060,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349823,871066,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349824,872067,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349825,873069,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405349826,874070,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
