0,1405348953,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405349727,775658,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349728,776666,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349729,777677,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349730,778681,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349731,779694,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349732,780702,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349733,781707,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349734,782715,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349735,783724,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349736,784732,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349737,785734,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349738,786739,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349739,787747,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349740,788754,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349741,789759,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349742,790761,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349743,791767,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349744,792777,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349745,793787,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349746,794789,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349747,795795,29925,-86,12830,0,1,29790,-87,12775,88,1
0,1405349748,796799,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349749,797808,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349750,798810,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349751,799811,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349752,800813,29925,-87,12830,0,1,29790,-89,12770,88,1
0,1405349753,801817,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349754,802822,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349755,803823,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349756,804827,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349757,805829,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349758,806830,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349759,807836,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349760,808841,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349761,809842,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349762,810846,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349763,811851,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349764,812857,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349765,813864,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349766,814870,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349767,815874,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349768,816880,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349769,817881,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349770,818887,29925,-87,12830,0,1,29790,-89,12770,88,1
0,1405349771,819891,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349772,820894,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349773,821896,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349774,822902,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349775,823903,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349776,824910,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349777,825913,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349778,826916,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349779,827921,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349780,828924,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349781,829926,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349782,830927,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349783,831933,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349784,832937,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349785,833943,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349786,834947,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349787,835949,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349788,836950,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349789,837954,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349790,838955,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349791,839956,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349792,840959,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349793,841960,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349794,842961,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349795,843963,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349796,844965,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349797,845970,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349798,846973,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349799,847974,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349800,848979,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349801,849984,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349802,850988,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349803,851991,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349804,852992,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349805,853998,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349807,855001,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349808,856004,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349809,857013,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349810,858017,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349811,859022,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349812,860027,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349813,861033,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349814,862037,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349815,863038,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349816,864040,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349817,865045,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349818,866051,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349819,867054,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349820,868055,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349821,869057,29925,-87,12830,0,1,29790,-87,12770,88,1
0,1405349822,870060,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349823,871066,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349824,872067,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349825,873069,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349826,874070,29925,-87,12825,0,1,29790,-87,12770,88,1
0,1405349827,875074,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349828,876079,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349829,877085,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349830,878093,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349831,879095,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349832,880100,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349833,881110,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349834,882117,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349835,883119,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349836,884125,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349837,885128,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349838,886130,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349839,887138,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349840,888142,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349841,889147,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349842,890150,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349843,891157,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349844,892159,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349845,893163,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349846,894167,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349847,895175,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349848,896180,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349849,897182,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349850,898185,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349851,899187,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349852,900197,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349853,901205,29925,-86,12825,0,1,29790,-86,12770,88,1
0,1405349854,902209,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349855,903210,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349856,904212,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349857,905213,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349858,906216,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349859,907220,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349860,908235,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349861,909237,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349862,910245,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349863,911249,29925,-86,12825,0,1,29790,-86,12770,88,1
0,1405349864,912255,29925,-86,12825,0,1,29790,-86,12770,88,1
0,1405349865,913262,29925,-86,12825,0,1,29790,-86,12770,88,1
0,1405349866,914269,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349867,915280,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349868,916285,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349869,917290,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349870,918304,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349871,919313,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349872,920322,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349873,921328,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349874,922329,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349875,923331,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349876,924333,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349877,925343,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349878,926348,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349879,927350,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349880,928356,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349881,929357,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349882,930358,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349883,931360,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349884,932361,29925,-86,12825,0,1,29790,-86,12770,88,1
0,1405349885,933368,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349886,934373,29925,-86,12830,0,1,29790,-87,12770,88,1
0,1405349887,935381,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349888,936387,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349889,937388,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349890,938396,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349891,939405,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349892,940408,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349893,941410,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349894,942416,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349895,943420,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349896,944433,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349897,945442,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349898,946447,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349899,947448,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349900,948452,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349901,949461,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349902,950469,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349903,951470,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349904,952471,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349905,953478,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349906,954486,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349907,955493,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349908,956495,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349909,957498,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349910,958499,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349911,959512,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349912,960520,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349913,961521,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349914,962525,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349915,963527,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349916,964536,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349917,965537,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349918,966546,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349919,967549,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349920,968560,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349921,969562,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349922,970564,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349923,971565,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349924,972566,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349925,973584,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349926,974589,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349927,975593,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349928,976595,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349929,977602,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349930,978614,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349931,979620,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405349932,980625,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349933,981627,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349934,982631,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349935,983639,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349936,984645,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349937,985654,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349938,986656,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349939,987663,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349940,988676,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349941,989682,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349942,990690,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349943,991701,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349944,992709,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349945,993712,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349946,994715,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349947,995716,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349948,996727,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349949,997729,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349950,998731,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349951,999736,29925,-86,12825,0,1,29790,-87,12770,88,1
0,1405349952,1000740,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349953,1001743,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349954,1002756,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349955,1003762,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349956,1004766,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349957,1005775,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349958,1006779,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349959,1007784,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349960,1008795,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349961,1009798,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349962,1010802,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349963,1011807,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349964,1012808,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349965,1013809,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349966,1014811,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349967,1015814,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349968,1016820,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349969,1017825,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349970,1018830,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349971,1019845,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349972,1020851,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349973,1021860,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349974,1022864,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349975,1023869,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349976,1024870,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405349977,1025877,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349978,1026882,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349979,1027889,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349980,1028895,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349981,1029897,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349982,1030904,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349983,1031907,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349984,1032912,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349985,1033919,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349986,1034926,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349987,1035935,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349988,1036939,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349989,1037951,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349990,1038960,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349991,1039966,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405349992,1040971,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405349993,1041972,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349994,1042976,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405349995,1043988,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349996,1044996,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349998,1046001,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405349999,1047010,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350000,1048016,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350001,1049023,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350002,1050028,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350003,1051029,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350004,1052038,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350005,1053042,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350006,1054054,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350007,1055056,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350008,1056057,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350009,1057060,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350010,1058069,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350011,1059077,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350012,1060081,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350013,1061088,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350014,1062100,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350015,1063103,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350016,1064112,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350017,1065114,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350018,1066119,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350019,1067122,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350020,1068126,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350021,1069129,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350022,1070137,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350023,1071141,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350024,1072144,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350025,1073146,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350026,1074149,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350027,1075154,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350028,1076156,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350029,1077165,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350030,1078170,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350031,1079174,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350032,1080182,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350033,1081189,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350034,1082193,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350035,1083194,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350036,1084202,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350037,1085204,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350038,1086207,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350039,1087217,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350040,1088223,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350041,1089225,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350042,1090231,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350043,1091238,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350044,1092247,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350045,1093250,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350046,1094256,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350047,1095261,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350048,1096265,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350049,1097269,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350050,1098273,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350051,1099275,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350052,1100281,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350053,1101288,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350054,1102297,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350055,1103306,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350056,1104309,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350057,1105322,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350058,1106326,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350059,1107330,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350060,1108340,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350061,1109345,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350062,1110353,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350063,1111364,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350064,1112366,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350065,1113375,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350066,1114382,29925,-87,12825,0,1,29790,-89,12765,88,1
0,1405350067,1115390,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350068,1116393,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350069,1117394,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350070,1118396,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350071,1119397,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350072,1120405,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350073,1121413,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350074,1122419,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350075,1123423,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350076,1124429,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350077,1125437,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350078,1126446,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350079,1127463,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350080,1128470,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350081,1129475,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350082,1130483,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350083,1131485,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350084,1132491,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350085,1133495,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350086,1134509,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350087,1135512,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350088,1136515,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350089,1137520,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350090,1138521,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350091,1139523,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350092,1140530,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350093,1141537,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350094,1142538,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350095,1143546,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350096,1144547,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350097,1145548,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350098,1146552,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350099,1147553,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350100,1148556,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350101,1149559,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350102,1150560,29925,-86,12820,0,1,29790,-87,12765,88,1
0,1405350103,1151568,29925,-86,12825,0,1,29790,-86,12765,88,1
0,1405350104,1152576,29925,-86,12820,0,1,29790,-87,12765,88,1
0,1405350105,1153581,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350106,1154603,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350107,1155611,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350108,1156621,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350109,1157628,29925,-86,12825,0,1,29790,-87,12765,88,1
0,1405350110,1158632,29925,-86,12825,0,1,29790,-87,12765,88,1
